ID_PATIENT;NOM_PATIENT;PRENOM_PATIENT;DT_NAISS;VILLE_NAISS;PAYS_NAISS;NUM_SECU;IND_PAYS_NUM_TELP;NUM_TELEPHONE;NUM_VOIE;DSC_VOIE;CMPL_VOIE;CD_POSTAL;VILLE;PAYS;TS_CREATION_PATIENT;TS_MAJ_PATIENT
1279175;Name49175;FistName49175;1974-04-13;Ville15;Pays2;NS000049175;;+336##0887382;56;NomVoie4849175;;#6714;Ville17;Pays1;2023-05-25 20:27:48;2023-05-25 20:27:48
1234002;Name4002;FistName4002;1971-08-03;Ville20;Pays1;NS000004002;;+336##0504927;16;NomVoie414002;;#9769;Ville12;Pays3;2002-07-13 06:04:55;2002-07-13 06:04:55
1250945;Name20945;FistName20945;2012-09-27;Ville9;Pays1;NS000020945;;+336##0842363;85;NomVoie5220945;;#9203;Ville21;Pays1;2019-02-10 21:13:08;2019-02-10 21:13:08
1252135;Name22135;FistName22135;1956-05-26;Ville11;Pays2;NS000022135;;+336##0547308;97;NomVoie8422135;;#6616;Ville13;Pays1;2013-08-20 22:29:56;2013-08-20 22:29:56
1270760;Name40760;FistName40760;1946-03-27;Ville18;Pays3;NS000040760;;+336##0871353;91;NomVoie8740760;;#2773;Ville6;Pays3;1998-10-16 14:45:04;1998-10-16 14:45:04
1270836;Name40836;FistName40836;1972-09-21;Ville10;Pays1;;;+336##0107776;62;NomVoie240836;;#3565;Ville16;Pays4;2010-01-20 18:02:58;2010-01-20 18:02:58
1272245;Name42245;FistName42245;2000-04-14;Ville19;Pays2;NS000042245;;+336##0508264;98;NomVoie5342245;;#5862;Ville22;Pays3;2019-09-11 10:45:57;2019-09-11 10:45:57
1278539;Name48539;FistName48539;1984-10-27;Ville23;Pays2;NS000048539;;+336##0747925;0;NomVoie8848539;;#0873;Ville24;Pays2;2002-11-22 21:58:15;2002-11-22 21:58:15
1268850;Name38850;FistName38850;1968-06-15;Ville15;Pays2;NS000038850;;+336##0971607;64;NomVoie4638850;;#8070;Ville17;Pays1;2009-10-22 09:01:21;2009-10-22 09:01:21
1244048;Name14048;FistName14048;1936-08-04;Ville9;Pays1;NS000014048;;+336##0375248;78;NomVoie214048;;#8834;Ville25;Pays1;2011-02-27 13:05:52;2011-02-27 13:05:52
1240392;Name10392;FistName10392;1968-02-23;Ville22;Pays2;NS000010392;;+336##0987895;15;NomVoie6810392;;#6154;Ville3;Pays4;1999-04-23 01:46:28;1999-04-23 01:46:28
1235047;Name5047;FistName5047;1978-11-23;Ville19;Pays1;NS000005047;;+336##0840015;10;NomVoie385047;;#3155;Ville25;Pays1;2022-10-12 22:32:39;2022-10-12 22:32:39
1230575;Name575;FistName575;1990-03-05;Ville3;Pays2;NS000000575;;+336##0912574;4;NomVoie22575;;#6204;Ville6;Pays1;2013-10-24 02:13:13;2013-10-24 02:13:13
1271625;Name41625;FistName41625;1949-05-17;Ville1;Pays2;;;+336##0334479;23;NomVoie1141625;;#7164;Ville15;Pays1;2005-04-08 11:14:42;2005-04-08 11:14:42
1250947;Name20947;FistName20947;1956-05-04;Ville19;Pays2;NS000020947;;+336##0913823;88;NomVoie8320947;;#4949;Ville14;Pays1;2002-04-24 11:32:13;2002-04-24 11:32:13
1275852;Name45852;FistName45852;1996-05-01;Ville5;Pays1;NS000045852;;+336##0619416;30;NomVoie1345852;;#2165;Ville23;Pays5;2008-05-26 04:41:25;2008-05-26 04:41:25
1270640;Name40640;FistName40640;1996-09-20;Ville4;Pays1;NS000040640;;+336##0416373;27;NomVoie2040640;;#8678;Ville13;Pays3;2018-03-18 17:54:40;2018-03-18 17:54:40
1272894;Name42894;FistName42894;1937-09-26;Ville1;Pays2;NS000042894;;+336##0835454;78;NomVoie4542894;;#0868;Ville21;Pays3;2011-09-04 20:41:29;2011-09-04 20:41:29
1259671;Name29671;FistName29671;1995-11-15;Ville7;Pays1;NS000029671;;+336##0644207;2;NomVoie2029671;;#6946;Ville15;Pays3;2000-06-08 04:57:54;2000-06-08 04:57:54
1235899;Name5899;FistName5899;1949-07-19;Ville10;Pays2;NS000005899;;+336##0755834;22;NomVoie435899;;#7476;Ville9;Pays2;2012-03-22 14:45:45;2012-03-22 14:45:45
1279170;Name49170;FistName49170;1947-08-20;Ville1;Pays1;NS000049170;;+336##0704939;6;NomVoie149170;;#5430;Ville20;Pays2;2005-11-07 03:58:26;2005-11-07 03:58:26
1254167;Name24167;FistName24167;1991-02-03;Ville25;Pays2;NS000024167;;+336##0588822;99;NomVoie3524167;;#6662;Ville12;Pays2;2010-11-09 02:59:56;2010-11-09 02:59:56
1262549;Name32549;FistName32549;1987-03-05;Ville3;Pays2;NS000032549;;+336##0551388;40;NomVoie3632549;;#8158;Ville16;Pays2;2021-09-21 02:58:07;2021-09-21 02:58:07
1254732;Name24732;FistName24732;2014-01-20;Ville8;Pays2;NS000024732;;+336##0937784;33;NomVoie7224732;;#9856;Ville1;Pays3;2011-02-19 10:13:10;2011-02-19 10:13:10
1275720;Name45720;FistName45720;1980-11-19;Ville6;Pays3;NS000045720;;+336##0221947;70;NomVoie6745720;;#8555;Ville6;Pays1;2017-11-11 04:28:15;2017-11-11 04:28:15
1231071;Name1071;FistName1071;2011-07-12;Ville6;Pays3;NS000001071;;+336##0501131;12;NomVoie941071;;#0681;Ville16;Pays1;1997-11-02 19:04:04;1997-11-02 19:04:04
1267484;Name37484;FistName37484;1946-05-14;Ville5;Pays1;NS000037484;;+336##0813675;62;NomVoie9337484;;#3269;Ville3;Pays1;2018-11-10 18:31:12;2018-11-10 18:31:12
1238828;Name8828;FistName8828;1966-10-03;Ville14;Pays1;NS000008828;;+336##0508388;46;NomVoie588828;;#9623;Ville21;Pays2;1999-03-21 04:02:10;1999-03-21 04:02:10
1269176;Name39176;FistName39176;1965-01-11;Ville22;Pays2;NS000039176;;+336##0623794;27;NomVoie6339176;;#1610;Ville22;Pays3;2016-03-10 08:07:25;2016-03-10 08:07:25
1264675;Name34675;FistName34675;1971-09-19;Ville25;Pays1;NS000034675;;+336##0653525;21;NomVoie7234675;;#5773;Ville2;Pays1;2017-02-20 19:30:48;2017-02-20 19:30:48
1258494;Name28494;FistName28494;2015-08-11;Ville17;Pays2;NS000028494;;+336##0214635;28;NomVoie6628494;;#9491;Ville14;Pays2;2003-07-04 19:43:35;2003-07-04 19:43:35
1258408;Name28408;FistName28408;2013-07-17;Ville14;Pays1;NS000028408;;+336##0631906;48;NomVoie4828408;;#6873;Ville16;Pays3;2007-01-02 23:14:36;2007-01-02 23:14:36
1277215;Name47215;FistName47215;2010-06-05;Ville4;Pays2;NS000047215;;+336##0092716;11;NomVoie7547215;;#0706;Ville20;Pays3;2016-01-27 10:38:37;2016-01-27 10:38:37
1263816;Name33816;FistName33816;1950-02-02;Ville22;Pays4;NS000033816;;+336##0394957;47;NomVoie233816;;#3015;Ville11;Pays2;2017-11-04 20:46:47;2017-11-04 20:46:47
1266555;Name36555;FistName36555;1990-06-15;Ville2;Pays4;NS000036555;;+336##0710717;80;NomVoie7636555;;#1884;Ville23;Pays1;2012-06-19 11:19:25;2012-06-19 11:19:25
1241640;Name11640;FistName11640;1950-10-02;Ville9;Pays2;NS000011640;;+336##0866735;58;NomVoie1811640;;#2994;Ville7;Pays2;1997-08-10 10:46:07;1997-08-10 10:46:07
1272548;Name42548;FistName42548;1963-04-17;Ville15;Pays3;NS000042548;;+336##0188622;22;NomVoie5442548;;#2597;Ville20;Pays2;2015-03-27 09:41:29;2015-03-27 09:41:29
1260672;Name30672;FistName30672;1977-04-22;Ville16;Pays1;NS000030672;;+336##0765935;6;NomVoie6830672;;#6718;Ville14;Pays1;2004-04-11 08:01:14;2004-04-11 08:01:14
1277807;Name47807;FistName47807;1986-10-26;Ville11;Pays2;NS000047807;;+336##0302496;2;NomVoie1747807;;#0954;Ville12;Pays2;2022-03-01 15:07:58;2022-03-01 15:07:58
1247625;Name17625;FistName17625;1992-02-12;Ville8;Pays1;NS000017625;;+336##0400544;12;NomVoie2117625;;#0707;Ville4;Pays2;2009-04-11 19:34:24;2009-04-11 19:34:24
1231618;Name1618;FistName1618;2011-08-11;Ville14;Pays1;NS000001618;;+336##0645700;3;NomVoie01618;;#8376;Ville18;Pays2;2015-10-12 04:55:43;2015-10-12 04:55:43
1272796;Name42796;FistName42796;2001-07-22;Ville2;Pays1;NS000042796;;+336##0453278;25;NomVoie7842796;;#0900;Ville18;Pays2;2020-08-03 04:29:52;2020-08-03 04:29:52
1263061;Name33061;FistName33061;1981-03-11;Ville6;Pays3;NS000033061;;+336##0070271;2;NomVoie9933061;;#8835;Ville25;Pays5;2004-07-03 12:46:40;2004-07-03 12:46:40
1233234;Name3234;FistName3234;2008-05-19;Ville17;Pays1;NS000003234;;+336##0745513;84;NomVoie133234;;#0445;Ville5;Pays2;2016-04-12 16:06:12;2016-04-12 16:06:12
1261284;Name31284;FistName31284;1974-09-26;Ville8;Pays1;NS000031284;;+336##0346046;6;NomVoie3031284;;#2691;Ville10;Pays3;2020-03-15 15:03:55;2020-03-15 15:03:55
1248791;Name18791;FistName18791;1963-09-27;Ville4;Pays2;NS000018791;;+336##0553738;4;NomVoie9018791;;#0924;Ville24;Pays2;2017-04-23 08:40:46;2017-04-23 08:40:46
1241575;Name11575;FistName11575;1976-11-17;Ville1;Pays1;NS000011575;;+336##0225944;4;NomVoie2911575;;#1151;Ville8;Pays3;2007-07-02 03:20:47;2007-07-02 03:20:47
1276787;Name46787;FistName46787;2015-06-16;Ville11;Pays2;NS000046787;;+336##0075413;81;NomVoie9646787;;#1035;Ville12;Pays1;2005-01-17 11:49:03;2005-01-17 11:49:03
1258159;Name28159;FistName28159;1935-08-20;Ville9;Pays1;NS000028159;;+336##0814894;48;NomVoie7828159;;#6981;Ville15;Pays5;2009-10-10 06:38:16;2009-10-10 06:38:16
1253878;Name23878;FistName23878;1974-06-03;Ville23;Pays3;NS000023878;;+336##0268378;36;NomVoie2523878;;#1991;Ville6;Pays2;2018-04-19 10:59:54;2018-04-19 10:59:54
1256600;Name26600;FistName26600;1979-11-24;Ville25;Pays1;NS000026600;;+336##0774024;59;NomVoie4926600;;#8774;Ville14;Pays4;2003-03-14 23:14:29;2003-03-14 23:14:29
1246644;Name16644;FistName16644;2005-10-01;Ville13;Pays5;NS000016644;;+336##0743683;14;NomVoie4916644;;#1978;Ville20;Pays2;2000-07-04 20:37:05;2000-07-04 20:37:05
1268623;Name38623;FistName38623;1974-09-11;Ville19;Pays4;NS000038623;;+336##0074607;26;NomVoie4538623;;#3195;Ville8;Pays1;2017-04-19 19:31:30;2017-04-19 19:31:30
1259652;Name29652;FistName29652;1984-10-27;Ville11;Pays1;NS000029652;;+336##0871275;43;NomVoie4429652;;#6238;Ville7;Pays2;2022-08-25 09:10:49;2022-08-25 09:10:49
1251253;Name21253;FistName21253;1939-07-15;Ville7;Pays1;NS000021253;;+336##0040405;0;NomVoie1421253;;#7042;Ville15;Pays3;2022-07-26 04:49:33;2022-07-26 04:49:33
1255715;Name25715;FistName25715;1964-05-26;Ville16;Pays3;NS000025715;;+336##0293708;38;NomVoie8425715;;#6361;Ville6;Pays1;2021-07-27 08:09:13;2021-07-27 08:09:13
1243186;Name13186;FistName13186;1947-03-03;Ville14;Pays1;NS000013186;;+336##0136499;1;NomVoie113186;;#9280;Ville13;Pays1;2014-05-20 15:19:24;2014-05-20 15:19:24
1265953;Name35953;FistName35953;1934-06-05;Ville9;Pays3;NS000035953;;+336##0645519;54;NomVoie3235953;;#7074;Ville6;Pays2;2019-11-24 10:36:18;2019-11-24 10:36:18
1252881;Name22881;FistName22881;1935-02-25;Ville12;Pays1;NS000022881;;+336##0294615;54;NomVoie5522881;;#3879;Ville22;Pays4;2014-11-07 07:48:33;2014-11-07 07:48:33
1257460;Name27460;FistName27460;1958-02-10;Ville6;Pays1;NS000027460;;+336##0946194;68;NomVoie1327460;;#3185;Ville8;Pays1;2005-01-13 12:20:49;2005-01-13 12:20:49
1249042;Name19042;FistName19042;1944-03-24;Ville13;Pays3;NS000019042;;+336##0221184;35;NomVoie4719042;;#2951;Ville23;Pays2;2006-05-23 02:02:28;2006-05-23 02:02:28
1246182;Name16182;FistName16182;1988-09-13;Ville11;Pays3;NS000016182;;+336##0259261;14;NomVoie2416182;;#8533;Ville14;Pays2;2007-10-13 03:25:13;2007-10-13 03:25:13
1249394;Name19394;FistName19394;2011-01-19;Ville6;Pays3;NS000019394;;+336##0855353;0;NomVoie2419394;;#0896;Ville1;Pays2;2000-04-05 07:55:48;2000-04-05 07:55:48
1231176;Name1176;FistName1176;2008-09-01;Ville8;Pays2;NS000001176;;+336##0409595;74;NomVoie721176;;#7474;Ville9;Pays1;2022-11-08 05:53:38;2022-11-08 05:53:38
1242260;Name12260;FistName12260;1964-01-14;Ville14;Pays1;NS000012260;;+336##0254146;14;NomVoie9112260;;#8848;Ville7;Pays1;2002-04-17 19:29:04;2002-04-17 19:29:04
1239545;Name9545;FistName9545;2011-11-16;Ville12;Pays2;NS000009545;;+336##0626803;89;NomVoie339545;;#3821;Ville10;Pays1;2016-09-07 01:31:55;2016-09-07 01:31:55
1270735;Name40735;FistName40735;1958-10-02;Ville8;Pays1;NS000040735;;+336##0830605;30;NomVoie5840735;;#9055;Ville14;Pays2;2016-03-12 03:57:51;2016-03-12 03:57:51
1250728;Name20728;FistName20728;1959-04-25;Ville10;Pays4;NS000020728;;+336##0547570;32;NomVoie7520728;;#2562;Ville2;Pays2;2014-05-02 08:56:19;2014-05-02 08:56:19
1235350;Name5350;FistName5350;2007-08-05;Ville7;Pays1;NS000005350;;+336##0501344;98;NomVoie885350;;#1776;Ville24;Pays1;1999-05-06 12:43:55;1999-05-06 12:43:55
1261613;Name31613;FistName31613;1955-02-16;Ville14;Pays1;NS000031613;;+336##0193100;31;NomVoie3631613;;#4581;Ville22;Pays2;2017-02-22 10:13:30;2017-02-22 10:13:30
1269116;Name39116;FistName39116;1977-11-21;Ville25;Pays3;NS000039116;;+336##0495560;44;NomVoie4039116;;#9367;Ville16;Pays3;2001-10-07 10:55:36;2001-10-07 10:55:36
1269165;Name39165;FistName39165;2013-01-03;Ville20;Pays3;NS000039165;;+336##0260684;25;NomVoie4839165;;#2427;Ville7;Pays2;1997-04-11 22:39:19;1997-04-11 22:39:19
1273096;Name43096;FistName43096;2015-03-11;Ville8;Pays2;NS000043096;;+336##0482626;26;NomVoie3543096;;#1133;Ville14;Pays3;2000-10-19 10:29:07;2000-10-19 10:29:07
1248610;Name18610;FistName18610;2000-10-18;Ville11;Pays2;NS000018610;;+336##0432877;20;NomVoie6718610;;#5198;Ville10;Pays3;2004-08-18 07:53:57;2004-08-18 07:53:57
1240496;Name10496;FistName10496;1974-01-02;Ville24;Pays1;NS000010496;;+336##0816934;27;NomVoie3910496;;#9625;Ville25;Pays2;2001-10-07 09:05:09;2001-10-07 09:05:09
1249105;Name19105;FistName19105;1953-07-01;Ville25;Pays1;NS000019105;;+336##0882713;19;NomVoie4419105;;#6192;Ville4;Pays2;2006-08-03 19:40:05;2006-08-03 19:40:05
1233971;Name3971;FistName3971;1932-06-26;Ville13;Pays1;NS000003971;;+336##0459313;24;NomVoie573971;;#2400;Ville1;Pays1;2001-10-20 20:42:37;2001-10-20 20:42:37
1261094;Name31094;FistName31094;1953-09-18;Ville3;Pays2;NS000031094;;+336##0996110;48;NomVoie1131094;;#1225;Ville12;Pays3;2023-11-17 22:17:16;2023-11-17 22:17:16
1237362;Name7362;FistName7362;1994-02-20;Ville20;Pays2;NS000007362;;+336##0053965;50;NomVoie867362;;#4602;Ville3;Pays2;2003-03-25 20:18:30;2003-03-25 20:18:30
1276581;Name46581;FistName46581;1990-02-15;Ville13;Pays4;NS000046581;;+336##0199878;40;NomVoie6946581;;#4629;Ville14;Pays2;1998-06-16 07:18:14;1998-06-16 07:18:14
1273346;Name43346;FistName43346;1987-10-11;Ville9;Pays3;NS000043346;;+336##0274936;97;NomVoie3243346;;#2510;Ville24;Pays3;2004-01-02 05:13:51;2004-01-02 05:13:51
1242991;Name12991;FistName12991;1975-03-08;Ville4;Pays1;;;+336##0686659;2;NomVoie2612991;;#1383;Ville12;Pays2;2010-09-10 06:41:02;2010-09-10 06:41:02
1243433;Name13433;FistName13433;2001-04-03;Ville15;Pays3;NS000013433;;+336##0016942;74;NomVoie2713433;;#3263;Ville22;Pays3;2006-02-11 14:24:39;2006-02-11 14:24:39
1263793;Name33793;FistName33793;1955-04-18;Ville14;Pays4;NS000033793;;+336##0970224;75;NomVoie8533793;;#7515;Ville23;Pays2;2016-06-13 03:08:20;2016-06-13 03:08:20
1249179;Name19179;FistName19179;2015-08-22;Ville13;Pays3;NS000019179;;+336##0404380;81;NomVoie9019179;;#7097;Ville16;Pays3;2007-02-11 05:28:49;2007-02-11 05:28:49
1239205;Name9205;FistName9205;1947-04-23;Ville7;Pays1;NS000009205;;+336##0424051;7;NomVoie469205;;#8367;Ville9;Pays1;2018-01-22 19:45:01;2018-01-22 19:45:01
1246935;Name16935;FistName16935;1977-07-26;Ville15;Pays2;NS000016935;;+336##0284873;92;NomVoie8916935;;#4080;Ville8;Pays2;2007-03-02 21:09:35;2007-03-02 21:09:35
1244390;Name14390;FistName14390;1989-02-20;Ville12;Pays3;NS000014390;;+336##0874950;69;NomVoie6314390;;#3294;Ville14;Pays1;2016-04-22 11:07:48;2016-04-22 11:07:48
1252473;Name22473;FistName22473;1963-09-12;Ville5;Pays2;NS000022473;;+336##0855992;32;NomVoie6022473;;#4895;Ville20;Pays3;1998-11-05 14:38:47;1998-11-05 14:38:47
1261568;Name31568;FistName31568;1958-08-19;Ville1;Pays2;NS000031568;;+336##0588860;99;NomVoie7831568;;#1871;Ville20;Pays2;1998-10-18 12:02:10;1998-10-18 12:02:10
1248980;Name18980;FistName18980;1976-09-23;Ville6;Pays1;NS000018980;;+336##0480197;34;NomVoie6018980;;#3312;Ville23;Pays4;2009-05-05 11:38:31;2009-05-05 11:38:31
1263370;Name33370;FistName33370;1948-03-26;Ville11;Pays1;NS000033370;;+336##0594741;7;NomVoie5933370;;#8694;Ville6;Pays2;2001-11-08 13:07:36;2001-11-08 13:07:36
1274085;Name44085;FistName44085;1970-01-21;Ville12;Pays1;NS000044085;;+336##0887608;88;NomVoie5444085;;#8548;Ville25;Pays1;2001-09-15 12:12:26;2001-09-15 12:12:26
1242226;Name12226;FistName12226;1955-02-14;Ville3;Pays1;NS000012226;;+336##0571278;35;NomVoie3912226;;#6589;Ville16;Pays3;2003-08-27 08:21:36;2003-08-27 08:21:36
1241195;Name11195;FistName11195;2012-09-12;Ville16;Pays2;NS000011195;;+336##0852199;49;NomVoie711195;;#0568;Ville12;Pays1;2023-02-21 17:19:28;2023-02-21 17:19:28
1241110;Name11110;FistName11110;1996-10-27;Ville22;Pays3;NS000011110;;+336##0000183;62;NomVoie8211110;;#7026;Ville8;Pays2;2007-01-09 03:58:28;2007-01-09 03:58:28
1273297;Name43297;FistName43297;1970-07-25;Ville10;Pays2;NS000043297;;+336##0543604;63;NomVoie3043297;;#2662;Ville15;Pays1;2019-01-14 17:13:46;2019-01-14 17:13:46
1237708;Name7708;FistName7708;1949-07-13;Ville6;Pays1;NS000007708;;+336##0194735;39;NomVoie437708;;#8354;Ville9;Pays2;2023-04-24 15:02:06;2023-04-24 15:02:06
1250830;Name20830;FistName20830;1972-08-16;Ville8;Pays3;NS000020830;;+336##0936753;51;NomVoie6420830;;#6720;Ville20;Pays4;2000-03-14 15:54:50;2000-03-14 15:54:50
1252912;Name22912;FistName22912;1984-05-03;Ville18;Pays2;NS000022912;;+336##0061500;5;NomVoie2122912;;#2815;Ville21;Pays2;2011-10-06 18:08:55;2011-10-06 18:08:55
1278314;Name48314;FistName48314;1996-04-03;Ville5;Pays2;NS000048314;;+336##0349951;28;NomVoie9848314;;#7257;Ville4;Pays1;2012-11-07 06:04:11;2012-11-07 06:04:11
1238724;Name8724;FistName8724;2016-05-17;Ville11;Pays2;NS000008724;;+336##0197721;92;NomVoie618724;;#6580;Ville9;Pays2;2005-11-05 12:49:56;2005-11-05 12:49:56
1251258;Name21258;FistName21258;1968-11-06;Ville2;Pays3;NS000021258;;+336##0471104;1;NomVoie4421258;;#7882;Ville24;Pays4;2012-08-09 12:48:49;2012-08-09 12:48:49
1232634;Name2634;FistName2634;2017-02-24;Ville18;Pays4;NS000002634;;+336##0800414;78;NomVoie912634;;#8763;Ville7;Pays3;2021-11-09 09:22:55;2021-11-09 09:22:55
1258759;Name28759;FistName28759;1989-07-10;Ville14;Pays4;NS000028759;;+336##0733092;82;NomVoie8828759;;#5865;Ville3;Pays3;2005-01-01 13:22:38;2005-01-01 13:22:38
1242356;Name12356;FistName12356;1955-08-13;Ville24;Pays2;NS000012356;;+336##0948693;11;NomVoie7912356;;#4596;Ville10;Pays1;2016-08-04 06:54:25;2016-08-04 06:54:25
1246824;Name16824;FistName16824;1988-03-06;Ville14;Pays2;NS000016824;;+336##0198965;87;NomVoie916824;;#2888;Ville23;Pays3;2010-10-24 14:39:21;2010-10-24 14:39:21
1278045;Name48045;FistName48045;1972-11-11;Ville3;Pays1;NS000048045;;+336##0286391;77;NomVoie8748045;;#5440;Ville7;Pays4;1998-10-16 18:18:42;1998-10-16 18:18:42
1268307;Name38307;FistName38307;1937-10-04;Ville5;Pays1;NS000038307;;+336##0367155;19;NomVoie6838307;;#8412;Ville16;Pays1;2019-11-23 07:02:38;2019-11-23 07:02:38
1231923;Name1923;FistName1923;2015-10-15;Ville6;Pays2;NS000001923;;+336##0249267;20;NomVoie501923;;#8382;Ville11;Pays2;1997-10-23 22:58:54;1997-10-23 22:58:54
1253980;Name23980;FistName23980;1948-02-10;Ville14;Pays2;NS000023980;;+336##0398787;6;NomVoie9523980;;#0237;Ville9;Pays1;2001-06-05 17:29:06;2001-06-05 17:29:06
1276209;Name46209;FistName46209;1963-09-16;Ville22;Pays2;NS000046209;;+336##0201078;6;NomVoie7546209;;#9700;Ville3;Pays1;2020-06-20 03:48:24;2020-06-20 03:48:24
1265893;Name35893;FistName35893;2014-08-04;Ville5;Pays1;NS000035893;;+336##0225564;57;NomVoie6435893;;#6961;Ville20;Pays1;2020-09-01 16:57:38;2020-09-01 16:57:38
1238413;Name8413;FistName8413;1956-03-13;Ville13;Pays3;NS000008413;;+336##0255746;66;NomVoie398413;;#8440;Ville23;Pays1;2018-08-04 21:57:07;2018-08-04 21:57:07
1244486;Name14486;FistName14486;1995-08-18;Ville18;Pays2;;;+336##0520027;48;NomVoie5114486;;#1313;Ville6;Pays3;2009-10-13 16:59:39;2009-10-13 16:59:39
1256168;Name26168;FistName26168;1958-10-27;Ville19;Pays2;NS000026168;;+336##0693354;33;NomVoie7326168;;#6770;Ville18;Pays2;2016-01-22 01:07:27;2016-01-22 01:07:27
1259633;Name29633;FistName29633;2013-10-13;Ville2;Pays1;NS000029633;;+336##0376560;66;NomVoie829633;;#7960;Ville1;Pays1;2015-06-14 23:51:42;2015-06-14 23:51:42
1272289;Name42289;FistName42289;1941-05-05;Ville6;Pays2;NS000042289;;+336##0926685;39;NomVoie8942289;;#2930;Ville2;Pays1;2008-08-22 04:41:24;2008-08-22 04:41:24
1239447;Name9447;FistName9447;1941-10-11;Ville3;Pays3;NS000009447;;+336##0303060;66;NomVoie49447;;#6905;Ville12;Pays2;2013-05-02 12:02:50;2013-05-02 12:02:50
1252086;Name22086;FistName22086;1997-03-21;Ville5;Pays1;NS000022086;;+336##0788772;40;NomVoie9822086;;#4873;Ville18;Pays2;1999-08-18 10:23:45;1999-08-18 10:23:45
1255506;Name25506;FistName25506;1939-04-25;Ville15;Pays4;NS000025506;;+336##0921229;29;NomVoie7625506;;#4853;Ville19;Pays3;2015-01-15 08:44:06;2015-01-15 08:44:06
1239853;Name9853;FistName9853;2009-03-06;Ville17;Pays2;NS000009853;;+336##0290700;30;NomVoie699853;;#8654;Ville24;Pays3;2012-07-13 12:48:05;2012-07-13 12:48:05
1257903;Name27903;FistName27903;1938-04-14;Ville5;Pays2;NS000027903;;+336##0954852;60;NomVoie4727903;;#9112;Ville20;Pays1;2012-09-16 13:51:29;2012-09-16 13:51:29
1253735;Name23735;FistName23735;2008-07-09;Ville11;Pays4;NS000023735;;+336##0330448;69;NomVoie1223735;;#8193;Ville4;Pays1;2014-03-16 14:35:05;2014-03-16 14:35:05
1262194;Name32194;FistName32194;1989-11-02;Ville5;Pays3;NS000032194;;+336##0160685;11;NomVoie3532194;;#2340;Ville8;Pays2;2003-07-11 17:15:57;2003-07-11 17:15:57
1251934;Name21934;FistName21934;1962-09-03;Ville13;Pays3;NS000021934;;+336##0031103;96;NomVoie9821934;;#9526;Ville16;Pays1;2020-04-14 06:26:51;2020-04-14 06:26:51
1263109;Name33109;FistName33109;1972-07-22;Ville21;Pays2;NS000033109;;+336##0495081;55;NomVoie4033109;;#1430;Ville7;Pays2;2004-10-17 04:14:09;2004-10-17 04:14:09
1279460;Name49460;FistName49460;1937-04-14;Ville5;Pays1;NS000049460;;+336##0988241;61;NomVoie1649460;;#6892;Ville21;Pays3;1997-01-08 16:58:55;1997-01-08 16:58:55
1238317;Name8317;FistName8317;1980-08-10;Ville5;Pays1;NS000008317;;+336##0713167;56;NomVoie158317;;#5422;Ville10;Pays2;2017-11-22 11:01:48;2017-11-22 11:01:48
1240593;Name10593;FistName10593;1939-01-18;Ville22;Pays2;NS000010593;;+336##0815127;26;NomVoie3310593;;#0357;Ville1;Pays1;2015-03-02 19:28:31;2015-03-02 19:28:31
1265590;Name35590;FistName35590;1995-03-06;Ville16;Pays3;NS000035590;;+336##0628483;49;NomVoie4735590;;#5548;Ville7;Pays1;2006-06-27 02:52:59;2006-06-27 02:52:59
1238536;Name8536;FistName8536;1941-02-10;Ville18;Pays2;NS000008536;;+336##0356847;55;NomVoie708536;;#4140;Ville6;Pays4;2003-07-23 12:02:40;2003-07-23 12:02:40
1253785;Name23785;FistName23785;2002-11-24;Ville1;Pays2;NS000023785;;+336##0535519;87;NomVoie6723785;;#5983;Ville1;Pays1;2010-09-02 02:56:23;2010-09-02 02:56:23
1271873;Name41873;FistName41873;2004-11-05;Ville18;Pays1;NS000041873;;+336##0463380;58;NomVoie841873;;#4180;Ville3;Pays1;2008-07-01 23:01:51;2008-07-01 23:01:51
1234800;Name4800;FistName4800;1930-04-26;Ville11;Pays2;NS000004800;;+336##0668007;46;NomVoie764800;;#5049;Ville7;Pays3;2015-03-02 09:31:40;2015-03-02 09:31:40
1274024;Name44024;FistName44024;1934-09-22;Ville4;Pays2;NS000044024;;+336##0937907;12;NomVoie1144024;;#1719;Ville5;Pays1;2001-06-19 21:42:45;2001-06-19 21:42:45
1274478;Name44478;FistName44478;1946-09-04;Ville22;Pays1;NS000044478;;+336##0991825;66;NomVoie4544478;;#7131;Ville22;Pays3;2014-04-15 12:25:31;2014-04-15 12:25:31
1236467;Name6467;FistName6467;1977-04-21;Ville5;Pays3;NS000006467;;+336##0281689;96;NomVoie06467;;#1254;Ville14;Pays3;2005-07-22 12:42:16;2005-07-22 12:42:16
1241531;Name11531;FistName11531;2017-03-19;Ville4;Pays2;NS000011531;;+336##0093899;8;NomVoie1811531;;#1280;Ville6;Pays2;2001-10-18 20:15:21;2001-10-18 20:15:21
