ID_PATIENT;NOM_PATIENT;PRENOM_PATIENT;DT_NAISS;VILLE_NAISS;PAYS_NAISS;NUM_SECU;IND_PAYS_NUM_TELP;NUM_TELEPHONE;NUM_VOIE;DSC_VOIE;CMPL_VOIE;CD_POSTAL;VILLE;PAYS;TS_CREATION_PATIENT;TS_MAJ_PATIENT
1237950;Name7950;FistName7950;1951-06-12;Ville22;Pays2;NS000007950;;+336##0102744;46;NomVoie347950;;#7394;Ville6;Pays1;1997-04-07 18:25:28;1997-04-07 18:25:28
1241705;Name11705;FistName11705;1980-03-16;Ville10;Pays2;NS000011705;;+336##0179462;15;NomVoie2911705;;#2654;Ville25;Pays2;2019-11-15 20:23:42;2019-11-15 20:23:42
1249584;Name19584;FistName19584;1957-04-26;Ville3;Pays1;NS000019584;;+336##0881295;66;NomVoie6019584;;#5037;Ville11;Pays2;2022-04-06 02:54:58;2022-04-06 02:54:58
1277145;Name47145;FistName47145;2006-06-14;Ville1;Pays3;NS000047145;;+336##0642111;43;NomVoie9447145;;#7575;Ville19;Pays1;2002-07-01 01:04:41;2002-07-01 01:04:41
1274807;Name44807;FistName44807;1931-06-14;Ville5;Pays2;NS000044807;;+336##0315724;58;NomVoie6944807;;#4398;Ville7;Pays4;2006-07-17 08:03:29;2006-07-17 08:03:29
1249410;Name19410;FistName19410;1994-05-18;Ville9;Pays1;NS000019410;;+336##0989027;65;NomVoie1519410;;#4617;Ville25;Pays1;2008-03-01 02:30:30;2008-03-01 02:30:30
1247731;Name17731;FistName17731;1976-05-26;Ville13;Pays3;NS000017731;;+336##0317526;8;NomVoie1817731;;#8853;Ville4;Pays5;2020-01-09 13:12:32;2020-01-09 13:12:32
1279767;Name49767;FistName49767;2014-02-15;Ville12;Pays3;NS000049767;;+336##0209844;18;NomVoie7349767;;#3362;Ville16;Pays1;2001-08-27 07:26:45;2001-08-27 07:26:45
1240179;Name10179;FistName10179;1941-07-03;Ville10;Pays4;NS000010179;;+336##0213489;86;NomVoie9710179;;#8299;Ville13;Pays2;2002-03-23 14:11:36;2002-03-23 14:11:36
1258839;Name28839;FistName28839;2007-08-25;Ville16;Pays3;NS000028839;;+336##0129004;4;NomVoie7028839;;#8049;Ville2;Pays3;2004-04-26 10:47:59;2004-04-26 10:47:59
1238340;Name8340;FistName8340;1971-09-11;Ville3;Pays3;NS000008340;;+336##0647657;33;NomVoie128340;;#3791;Ville12;Pays1;1998-11-19 15:08:09;1998-11-19 15:08:09
1264735;Name34735;FistName34735;1930-09-02;Ville17;Pays1;NS000034735;;+336##0462564;23;NomVoie4934735;;#3067;Ville18;Pays3;2001-06-15 08:31:15;2001-06-15 08:31:15
1269873;Name39873;FistName39873;1962-09-08;Ville24;Pays1;NS000039873;;+336##0340406;62;NomVoie9839873;;#6912;Ville25;Pays2;2003-03-02 21:50:13;2003-03-02 21:50:13
1236599;Name6599;FistName6599;2007-08-20;Ville4;Pays2;NS000006599;;+336##0452821;14;NomVoie236599;;#5003;Ville24;Pays2;2020-05-03 05:54:25;2020-05-03 05:54:25
1250766;Name20766;FistName20766;2002-08-02;Ville16;Pays2;NS000020766;;+336##0808864;80;NomVoie9720766;;#6584;Ville25;Pays1;2007-02-26 11:47:21;2007-02-26 11:47:21
1276141;Name46141;FistName46141;1990-11-11;Ville25;Pays2;NS000046141;;+336##0942932;8;NomVoie8846141;;#8007;Ville21;Pays1;2005-06-12 20:57:28;2005-06-12 20:57:28
1264119;Name34119;FistName34119;2014-01-17;Ville2;Pays1;NS000034119;;+336##0644814;44;NomVoie3634119;;#5124;Ville11;Pays1;2012-01-06 12:08:42;2012-01-06 12:08:42
1241359;Name11359;FistName11359;1947-07-05;Ville19;Pays3;NS000011359;;+336##0337889;10;NomVoie311359;;#4175;Ville22;Pays3;2002-11-13 09:37:01;2002-11-13 09:37:01
1259973;Name29973;FistName29973;1971-04-04;Ville6;Pays4;NS000029973;;+336##0614434;21;NomVoie3629973;;#9586;Ville22;Pays1;2013-09-02 20:21:48;2013-09-02 20:21:48
1279960;Name49960;FistName49960;1951-01-08;Ville4;Pays3;NS000049960;;+336##0180349;97;NomVoie4749960;;#8140;Ville16;Pays4;2022-06-23 07:06:49;2022-06-23 07:06:49
1268295;Name38295;FistName38295;1941-11-02;Ville21;Pays1;NS000038295;;+336##0025617;92;NomVoie9938295;;#0867;Ville10;Pays2;2014-09-23 23:29:40;2014-09-23 23:29:40
1241388;Name11388;FistName11388;1967-06-15;Ville1;Pays4;NS000011388;;+336##0656226;46;NomVoie9211388;;#1632;Ville11;Pays2;2011-04-06 15:28:48;2011-04-06 15:28:48
1250146;Name20146;FistName20146;1935-06-08;Ville14;Pays1;NS000020146;;+336##0198919;73;NomVoie7520146;;#5589;Ville21;Pays1;2007-11-20 20:09:08;2007-11-20 20:09:08
1271660;Name41660;FistName41660;1960-10-21;Ville8;Pays1;NS000041660;;+336##0704118;34;NomVoie1341660;;#7725;Ville20;Pays1;2015-03-11 22:46:59;2015-03-11 22:46:59
1241768;Name11768;FistName11768;1948-02-27;Ville7;Pays1;NS000011768;;+336##0517769;35;NomVoie2711768;;#9353;Ville17;Pays2;2012-02-01 10:13:11;2012-02-01 10:13:11
1241765;Name11765;FistName11765;2007-06-07;Ville18;Pays2;NS000011765;;+336##0207618;94;NomVoie1611765;;#4624;Ville15;Pays3;2021-02-23 09:41:01;2021-02-23 09:41:01
1230240;Name240;FistName240;1965-10-12;Ville25;Pays2;NS000000240;;+336##0777226;52;NomVoie82240;;#6904;Ville4;Pays3;2023-10-15 06:38:03;2023-10-15 06:38:03
1259975;Name29975;FistName29975;1961-05-05;Ville5;Pays3;NS000029975;;+336##0946432;60;NomVoie9429975;;#7321;Ville22;Pays1;2017-04-03 06:39:48;2017-04-03 06:39:48
1233864;Name3864;FistName3864;1998-06-05;Ville9;Pays3;NS000003864;;+336##0764632;14;NomVoie593864;;#6398;Ville22;Pays2;2005-01-12 13:26:29;2005-01-12 13:26:29
1279349;Name49349;FistName49349;1968-07-17;Ville10;Pays2;NS000049349;;+336##0899837;64;NomVoie649349;;#1280;Ville16;Pays1;2021-04-04 13:58:13;2021-04-04 13:58:13
1249744;Name19744;FistName19744;1947-04-21;Ville14;Pays1;NS000019744;;+336##0918507;96;NomVoie8319744;;#4265;Ville22;Pays3;1998-06-20 01:43:27;1998-06-20 01:43:27
1231576;Name1576;FistName1576;1952-02-05;Ville9;Pays1;NS000001576;;+336##0711386;82;NomVoie481576;;#9576;Ville4;Pays1;2010-02-14 09:25:53;2010-02-14 09:25:53
1241460;Name11460;FistName11460;1977-10-02;Ville23;Pays3;NS000011460;;+336##0649515;65;NomVoie1911460;;#2620;Ville14;Pays1;2022-04-22 08:08:38;2022-04-22 08:08:38
1253701;Name23701;FistName23701;2001-02-27;Ville17;Pays2;NS000023701;;+336##0941891;33;NomVoie2723701;;#1288;Ville24;Pays1;2016-10-27 15:02:18;2016-10-27 15:02:18
1244661;Name14661;FistName14661;1951-10-07;Ville24;Pays2;NS000014661;;+336##0368250;75;NomVoie4114661;;#3852;Ville8;Pays4;2017-11-13 05:25:23;2017-11-13 05:25:23
1277435;Name47435;FistName47435;1943-04-06;Ville16;Pays2;NS000047435;;+336##0885254;44;NomVoie6247435;;#8761;Ville14;Pays2;2001-06-21 20:35:48;2001-06-21 20:35:48
1264032;Name34032;FistName34032;1990-01-22;Ville12;Pays2;NS000034032;;+336##0654036;27;NomVoie4734032;;#8074;Ville12;Pays2;2013-03-12 16:44:03;2013-03-12 16:44:03
1247897;Name17897;FistName17897;1932-10-11;Ville5;Pays4;NS000017897;;+336##0991104;63;NomVoie7117897;;#8497;Ville13;Pays2;2022-11-26 13:28:10;2022-11-26 13:28:10
1254718;Name24718;FistName24718;1965-08-27;Ville11;Pays2;NS000024718;;+336##0982752;11;NomVoie5324718;;#2256;Ville10;Pays1;2014-08-10 05:38:01;2014-08-10 05:38:01
1243077;Name13077;FistName13077;1959-07-09;Ville24;Pays1;NS000013077;;+336##0121995;12;NomVoie313077;;#1364;Ville14;Pays1;2019-11-21 07:56:08;2019-11-21 07:56:08
1273064;Name43064;FistName43064;1974-05-20;Ville22;Pays1;NS000043064;;+336##0238700;66;NomVoie8043064;;#3206;Ville12;Pays4;2020-06-09 21:09:31;2020-06-09 21:09:31
1237365;Name7365;FistName7365;2007-07-18;Ville19;Pays1;NS000007365;;+336##0316730;91;NomVoie237365;;#1044;Ville9;Pays2;1999-01-25 21:28:23;1999-01-25 21:28:23
1248314;Name18314;FistName18314;1961-10-21;Ville19;Pays1;NS000018314;;+336##0252435;31;NomVoie618314;;#9361;Ville21;Pays3;2015-02-12 08:13:41;2015-02-12 08:13:41
1240677;Name10677;FistName10677;1954-05-16;Ville25;Pays1;NS000010677;;+336##0262623;35;NomVoie7710677;;#3984;Ville12;Pays2;2015-10-06 03:55:31;2015-10-06 03:55:31
1240414;Name10414;FistName10414;1948-07-02;Ville19;Pays1;NS000010414;;+336##0137876;83;NomVoie7210414;;#0294;Ville7;Pays2;2013-04-21 10:09:26;2013-04-21 10:09:26
1259977;Name29977;FistName29977;1953-08-13;Ville15;Pays1;NS000029977;;+336##0606542;47;NomVoie1729977;;#1767;Ville4;Pays2;2008-10-10 21:58:28;2008-10-10 21:58:28
1256303;Name26303;FistName26303;2002-06-16;Ville15;Pays1;NS000026303;;+336##0624494;53;NomVoie1126303;;#8824;Ville25;Pays2;2004-05-27 05:35:53;2004-05-27 05:35:53
1237267;Name7267;FistName7267;1997-05-19;Ville15;Pays1;NS000007267;;+336##0313217;60;NomVoie627267;;#6442;Ville17;Pays1;2020-08-05 15:53:37;2020-08-05 15:53:37
1247217;Name17217;FistName17217;1978-01-12;Ville23;Pays1;NS000017217;;+336##0484325;42;NomVoie1617217;;#5933;Ville21;Pays4;1997-01-04 23:48:27;1997-01-04 23:48:27
1266421;Name36421;FistName36421;1970-07-05;Ville25;Pays2;NS000036421;;+336##0126840;62;NomVoie2536421;;#5340;Ville9;Pays1;1998-05-21 07:27:41;1998-05-21 07:27:41
1266242;Name36242;FistName36242;1943-06-05;Ville6;Pays1;NS000036242;;+336##0547594;76;NomVoie1436242;;#2316;Ville10;Pays2;2012-08-22 03:42:43;2012-08-22 03:42:43
1276970;Name46970;FistName46970;2003-05-22;Ville6;Pays3;NS000046970;;+336##0068311;31;NomVoie9946970;;#6136;Ville11;Pays1;2018-02-27 04:23:05;2018-02-27 04:23:05
1236181;Name6181;FistName6181;1931-06-07;Ville11;Pays2;NS000006181;;+336##0477659;2;NomVoie746181;;#7069;Ville9;Pays2;2014-04-02 21:16:57;2014-04-02 21:16:57
1265486;Name35486;FistName35486;1964-05-24;Ville24;Pays3;NS000035486;;+336##0725062;3;NomVoie4935486;;#4671;Ville24;Pays2;2002-02-18 02:38:58;2002-02-18 02:38:58
1233073;Name3073;FistName3073;2000-05-18;Ville24;Pays3;NS000003073;;+336##0049776;44;NomVoie893073;;#7888;Ville16;Pays1;2019-02-25 08:53:27;2019-02-25 08:53:27
1273539;Name43539;FistName43539;1954-11-27;Ville21;Pays2;NS000043539;;+336##0065201;2;NomVoie3643539;;#2008;Ville2;Pays3;1999-02-12 04:34:16;1999-02-12 04:34:16
1232565;Name2565;FistName2565;1962-03-26;Ville14;Pays2;NS000002565;;+336##0916903;36;NomVoie792565;;#5241;Ville24;Pays2;2004-06-14 12:12:19;2004-06-14 12:12:19
1255226;Name25226;FistName25226;1980-02-18;Ville13;Pays4;NS000025226;;+336##0374963;62;NomVoie9225226;;#1737;Ville5;Pays1;2017-01-09 16:07:36;2017-01-09 16:07:36
1271203;Name41203;FistName41203;1974-01-27;Ville17;Pays3;NS000041203;;+336##0294872;69;NomVoie4441203;;#0940;Ville21;Pays2;1999-09-10 23:50:24;1999-09-10 23:50:24
1262140;Name32140;FistName32140;1948-03-10;Ville22;Pays1;NS000032140;;+336##0016037;39;NomVoie4732140;;#4692;Ville17;Pays1;2010-11-03 19:08:39;2010-11-03 19:08:39
1267010;Name37010;FistName37010;1990-01-16;Ville19;Pays2;NS000037010;;+336##0617486;12;NomVoie6237010;;#6359;Ville25;Pays2;2008-09-06 19:36:45;2008-09-06 19:36:45
1235814;Name5814;FistName5814;1938-09-04;Ville4;Pays3;NS000005814;;+336##0768495;5;NomVoie525814;;#1362;Ville5;Pays2;2000-02-23 02:44:07;2000-02-23 02:44:07
1249646;Name19646;FistName19646;2003-08-01;Ville19;Pays1;NS000019646;;+336##0065053;17;NomVoie7819646;;#0553;Ville15;Pays2;2012-11-01 03:49:45;2012-11-01 03:49:45
1230030;Name30;FistName30;1964-08-23;Ville15;Pays2;NS000000030;;+336##0676475;63;NomVoie4130;;#4703;Ville3;Pays2;2017-02-20 10:49:58;2017-02-20 10:49:58
1265074;Name35074;FistName35074;1986-10-15;Ville22;Pays1;NS000035074;;+336##0824444;35;NomVoie2635074;;#1364;Ville16;Pays4;2020-06-07 12:45:13;2020-06-07 12:45:13
1238212;Name8212;FistName8212;1988-08-21;Ville19;Pays1;NS000008212;;+336##0990041;18;NomVoie148212;;#1446;Ville18;Pays2;2002-07-12 20:17:49;2002-07-12 20:17:49
1278230;Name48230;FistName48230;2011-05-09;Ville22;Pays2;NS000048230;;+336##0710561;54;NomVoie6748230;;#9268;Ville18;Pays1;2022-11-27 05:55:18;2022-11-27 05:55:18
1242975;Name12975;FistName12975;1949-06-19;Ville15;Pays1;NS000012975;;+336##0092195;63;NomVoie3712975;;#9555;Ville20;Pays5;2018-03-22 23:29:50;2018-03-22 23:29:50
1246413;Name16413;FistName16413;2010-03-24;Ville13;Pays1;NS000016413;;+336##0728775;82;NomVoie1616413;;#2856;Ville12;Pays1;2005-08-20 13:10:59;2005-08-20 13:10:59
1254353;Name24353;FistName24353;2005-09-13;Ville19;Pays1;NS000024353;;+336##0851869;43;NomVoie5424353;;#9341;Ville7;Pays3;2009-02-03 20:50:15;2009-02-03 20:50:15
1264002;Name34002;FistName34002;1981-05-17;Ville14;Pays1;NS000034002;;+336##0107598;82;NomVoie9034002;;#0820;Ville15;Pays3;2011-09-26 06:38:49;2011-09-26 06:38:49
1278703;Name48703;FistName48703;2015-04-18;Ville13;Pays1;NS000048703;;+336##0965422;91;NomVoie9048703;;#9957;Ville14;Pays3;1999-04-18 08:29:23;1999-04-18 08:29:23
1250426;Name20426;FistName20426;2017-11-22;Ville17;Pays1;NS000020426;;+336##0633335;82;NomVoie6120426;;#9387;Ville20;Pays2;1999-07-18 21:11:48;1999-07-18 21:11:48
1263289;Name33289;FistName33289;1975-06-11;Ville20;Pays2;NS000033289;;+336##0502693;51;NomVoie1333289;;#4633;Ville11;Pays2;2017-03-12 17:43:11;2017-03-12 17:43:11
1276107;Name46107;FistName46107;1948-11-04;Ville24;Pays5;NS000046107;;+336##0851064;84;NomVoie146107;;#3876;Ville11;Pays2;2013-02-06 05:36:02;2013-02-06 05:36:02
1259054;Name29054;FistName29054;1940-11-24;Ville20;Pays1;NS000029054;;+336##0008978;50;NomVoie5029054;;#4143;Ville2;Pays3;2021-03-03 08:49:47;2021-03-03 08:49:47
1232723;Name2723;FistName2723;1933-06-06;Ville8;Pays4;NS000002723;;+336##0369876;42;NomVoie932723;;#0950;Ville18;Pays4;2012-01-21 20:03:49;2012-01-21 20:03:49
1267685;Name37685;FistName37685;1934-05-24;Ville23;Pays1;NS000037685;;+336##0223683;44;NomVoie437685;;#5691;Ville15;Pays3;2009-04-07 04:15:36;2009-04-07 04:15:36
1249146;Name19146;FistName19146;1951-11-01;Ville3;Pays1;NS000019146;;+336##0241414;44;NomVoie4519146;;#3641;Ville2;Pays1;2005-08-02 04:28:22;2005-08-02 04:28:22
1262585;Name32585;FistName32585;1971-06-01;Ville14;Pays2;NS000032585;;+336##0426576;68;NomVoie4132585;;#8743;Ville17;Pays2;2001-04-23 17:56:29;2001-04-23 17:56:29
1230456;Name456;FistName456;1969-10-12;Ville2;Pays1;;;+336##0333097;65;NomVoie86456;;#2258;Ville23;Pays2;2001-11-03 14:23:04;2001-11-03 14:23:04
1244598;Name14598;FistName14598;1932-02-03;Ville7;Pays2;NS000014598;;+336##0357790;88;NomVoie5914598;;#8905;Ville9;Pays1;1997-01-15 08:28:29;1997-01-15 08:28:29
1276359;Name46359;FistName46359;1953-09-09;Ville2;Pays2;NS000046359;;+336##0817248;26;NomVoie3946359;;#6427;Ville21;Pays1;2006-08-11 16:15:23;2006-08-11 16:15:23
1272012;Name42012;FistName42012;1961-11-03;Ville25;Pays1;NS000042012;;+336##0829065;87;NomVoie8842012;;#1517;Ville5;Pays4;2018-10-21 07:47:09;2018-10-21 07:47:09
1270371;Name40371;FistName40371;1931-10-26;Ville5;Pays2;NS000040371;;+336##0329037;58;NomVoie440371;;#4449;Ville7;Pays3;2017-04-13 08:15:42;2017-04-13 08:15:42
1249530;Name19530;FistName19530;2009-09-09;Ville14;Pays3;NS000019530;;+336##0757777;24;NomVoie619530;;#3112;Ville18;Pays2;2001-04-04 04:49:52;2001-04-04 04:49:52
1241350;Name11350;FistName11350;1965-02-05;Ville9;Pays3;NS000011350;;+336##0988824;97;NomVoie4111350;;#7326;Ville22;Pays4;2017-03-25 12:46:12;2017-03-25 12:46:12
1247476;Name17476;FistName17476;1946-04-14;Ville9;Pays1;NS000017476;;+336##0043592;54;NomVoie7217476;;#0264;Ville19;Pays1;2021-07-15 21:14:42;2021-07-15 21:14:42
1253653;Name23653;FistName23653;1965-05-19;Ville11;Pays4;NS000023653;;+336##0312379;32;NomVoie9723653;;#5753;Ville19;Pays1;2013-08-16 07:48:14;2013-08-16 07:48:14
1262512;Name32512;FistName32512;1989-05-21;Ville9;Pays1;NS000032512;;+336##0761843;10;NomVoie9032512;;#1275;Ville19;Pays4;2013-11-07 10:03:16;2013-11-07 10:03:16
1268073;Name38073;FistName38073;2000-08-17;Ville14;Pays3;NS000038073;;+336##0076555;48;NomVoie138073;;#5731;Ville25;Pays1;1997-03-27 19:47:14;1997-03-27 19:47:14
1274462;Name44462;FistName44462;1932-03-14;Ville11;Pays2;NS000044462;;+336##0400621;59;NomVoie1944462;;#9837;Ville15;Pays3;2021-11-17 10:02:39;2021-11-17 10:02:39
1274719;Name44719;FistName44719;1962-09-22;Ville17;Pays4;NS000044719;;+336##0975882;96;NomVoie5544719;;#9323;Ville20;Pays1;2012-09-09 22:10:49;2012-09-09 22:10:49
1259001;Name29001;FistName29001;1931-04-17;Ville25;Pays2;NS000029001;;+336##0972110;44;NomVoie429001;;#5855;Ville3;Pays3;2020-04-25 10:44:33;2020-04-25 10:44:33
1269535;Name39535;FistName39535;1977-08-17;Ville22;Pays1;NS000039535;;+336##0195192;42;NomVoie6939535;;#5656;Ville15;Pays2;2010-08-25 02:41:45;2010-08-25 02:41:45
1257851;Name27851;FistName27851;1980-10-15;Ville10;Pays2;NS000027851;;+336##0887907;87;NomVoie8827851;;#9170;Ville4;Pays2;2006-01-22 11:54:06;2006-01-22 11:54:06
1233824;Name3824;FistName3824;1950-06-15;Ville7;Pays2;NS000003824;;+336##0683387;15;NomVoie163824;;#6110;Ville16;Pays2;2009-07-04 07:31:19;2009-07-04 07:31:19
1267500;Name37500;FistName37500;1999-04-18;Ville11;Pays1;NS000037500;;+336##0910021;33;NomVoie2937500;;#8309;Ville8;Pays2;2013-06-04 13:37:03;2013-06-04 13:37:03
1239795;Name9795;FistName9795;2008-09-17;Ville21;Pays1;NS000009795;;+336##0568353;18;NomVoie419795;;#2424;Ville15;Pays3;2000-08-21 11:05:14;2000-08-21 11:05:14
1268964;Name38964;FistName38964;1993-04-21;Ville25;Pays3;NS000038964;;+336##0353586;24;NomVoie7338964;;#9745;Ville23;Pays1;1997-01-20 06:57:59;1997-01-20 06:57:59
1265269;Name35269;FistName35269;1988-01-05;Ville12;Pays2;NS000035269;;+336##0347915;65;NomVoie5535269;;#0973;Ville8;Pays2;2019-03-01 04:27:03;2019-03-01 04:27:03
1248608;Name18608;FistName18608;1966-06-13;Ville16;Pays1;NS000018608;;+336##0180026;45;NomVoie2618608;;#6036;Ville13;Pays2;2012-04-22 22:51:14;2012-04-22 22:51:14
1270362;Name40362;FistName40362;2000-08-09;Ville11;Pays2;NS000040362;;+336##0190376;24;NomVoie9340362;;#2010;Ville25;Pays3;2015-02-03 04:05:43;2015-02-03 04:05:43
1269519;Name39519;FistName39519;1982-06-16;Ville15;Pays1;NS000039519;;+336##0172927;14;NomVoie4139519;;#2269;Ville5;Pays1;2013-01-14 17:25:15;2013-01-14 17:25:15
1275666;Name45666;FistName45666;1971-10-16;Ville7;Pays2;NS000045666;;+336##0492767;80;NomVoie6145666;;#1455;Ville1;Pays1;1997-06-27 20:44:54;1997-06-27 20:44:54
1251946;Name21946;FistName21946;1988-03-04;Ville8;Pays4;NS000021946;;+336##0440691;39;NomVoie5521946;;#3438;Ville16;Pays1;2006-02-05 07:08:25;2006-02-05 07:08:25
1276532;Name46532;FistName46532;1967-11-03;Ville15;Pays1;NS000046532;;+336##0724844;96;NomVoie8046532;;#3559;Ville10;Pays1;2023-05-06 07:16:12;2023-05-06 07:16:12
1248909;Name18909;FistName18909;1945-04-21;Ville14;Pays1;NS000018909;;+336##0508752;45;NomVoie2918909;;#3284;Ville12;Pays1;2022-11-01 07:32:32;2022-11-01 07:32:32
1234949;Name4949;FistName4949;2013-09-12;Ville24;Pays2;NS000004949;;+336##0958542;9;NomVoie944949;;#2404;Ville9;Pays2;2012-08-20 15:22:23;2012-08-20 15:22:23
1256013;Name26013;FistName26013;1943-06-17;Ville24;Pays1;NS000026013;;+336##0604569;36;NomVoie1326013;;#4057;Ville11;Pays1;2021-04-13 13:46:15;2021-04-13 13:46:15
1260688;Name30688;FistName30688;1931-06-14;Ville12;Pays4;NS000030688;;+336##0322651;52;NomVoie1630688;;#6145;Ville22;Pays2;2022-07-04 17:17:02;2022-07-04 17:17:02
1256351;Name26351;FistName26351;1966-03-14;Ville10;Pays1;NS000026351;;+336##0886460;74;NomVoie3726351;;#0312;Ville3;Pays2;2017-05-16 12:47:30;2017-05-16 12:47:30
1272987;Name42987;FistName42987;2007-01-02;Ville18;Pays1;NS000042987;;+336##0332571;15;NomVoie6942987;;#4854;Ville14;Pays3;2015-08-26 04:20:06;2015-08-26 04:20:06
1249868;Name19868;FistName19868;1940-01-02;Ville3;Pays3;NS000019868;;+336##0754006;0;NomVoie6519868;;#4500;Ville4;Pays2;2017-11-18 05:18:06;2017-11-18 05:18:06
1272378;Name42378;FistName42378;1938-05-14;Ville21;Pays1;NS000042378;;+336##0397558;25;NomVoie7642378;;#7030;Ville24;Pays1;2001-10-12 04:32:41;2001-10-12 04:32:41
1258944;Name28944;FistName28944;1952-01-15;Ville20;Pays1;NS000028944;;+336##0875501;41;NomVoie7128944;;#2474;Ville3;Pays3;2013-11-03 12:02:30;2013-11-03 12:02:30
1251896;Name21896;FistName21896;2001-01-14;Ville21;Pays2;NS000021896;;+336##0116097;80;NomVoie521896;;#8213;Ville21;Pays2;2017-08-25 10:31:59;2017-08-25 10:31:59
1274659;Name44659;FistName44659;2016-06-25;Ville15;Pays3;NS000044659;;+336##0520949;1;NomVoie3544659;;#9858;Ville14;Pays1;2009-02-16 20:10:06;2009-02-16 20:10:06
1266428;Name36428;FistName36428;1935-02-15;Ville14;Pays2;NS000036428;;+336##0742327;27;NomVoie2536428;;#0845;Ville23;Pays3;2015-03-09 04:09:01;2015-03-09 04:09:01
1231722;Name1722;FistName1722;1938-01-27;Ville14;Pays3;NS000001722;;+336##0058663;43;NomVoie841722;;#9937;Ville3;Pays4;2002-07-24 09:50:11;2002-07-24 09:50:11
1244286;Name14286;FistName14286;2012-06-12;Ville16;Pays2;NS000014286;;+336##0780602;22;NomVoie414286;;#9417;Ville8;Pays3;2018-07-15 01:01:26;2018-07-15 01:01:26
1273220;Name43220;FistName43220;1975-07-18;Ville23;Pays1;NS000043220;;+336##0384916;56;NomVoie7643220;;#0144;Ville3;Pays2;2003-05-14 14:30:04;2003-05-14 14:30:04
1233259;Name3259;FistName3259;1963-06-19;Ville23;Pays2;NS000003259;;+336##0306945;87;NomVoie773259;;#4484;Ville19;Pays4;2017-01-14 14:06:25;2017-01-14 14:06:25
1231384;Name1384;FistName1384;2005-05-23;Ville2;Pays1;NS000001384;;+336##0432484;17;NomVoie861384;;#6132;Ville1;Pays3;2006-02-11 04:55:23;2006-02-11 04:55:23
1270647;Name40647;FistName40647;2008-11-11;Ville21;Pays3;NS000040647;;+336##0686797;35;NomVoie5340647;;#0926;Ville7;Pays1;2022-07-03 05:48:17;2022-07-03 05:48:17
1230388;Name388;FistName388;1938-09-24;Ville8;Pays2;NS000000388;;+336##0376807;43;NomVoie46388;;#5991;Ville18;Pays1;2012-08-10 05:52:54;2012-08-10 05:52:54
1279237;Name49237;FistName49237;1940-06-07;Ville14;Pays1;NS000049237;;+336##0025308;3;NomVoie5849237;;#2170;Ville23;Pays1;1999-01-07 13:11:21;1999-01-07 13:11:21
1264072;Name34072;FistName34072;1948-03-21;Ville5;Pays3;NS000034072;;+336##0483249;6;NomVoie9534072;;#5213;Ville25;Pays2;2011-02-22 22:02:43;2011-02-22 22:02:43
1256075;Name26075;FistName26075;1950-04-09;Ville23;Pays1;NS000026075;;+336##0508163;64;NomVoie6126075;;#1312;Ville24;Pays2;2003-06-10 04:49:51;2003-06-10 04:49:51
1246923;Name16923;FistName16923;1954-10-20;Ville22;Pays1;NS000016923;;+336##0184200;21;NomVoie7716923;;#1852;Ville10;Pays3;1998-02-03 16:10:54;1998-02-03 16:10:54
1252619;Name22619;FistName22619;1966-06-09;Ville24;Pays3;NS000022619;;+336##0951176;77;NomVoie4522619;;#8996;Ville22;Pays1;1997-10-02 18:13:31;1997-10-02 18:13:31
1271430;Name41430;FistName41430;1987-01-19;Ville17;Pays3;NS000041430;;+336##0780531;65;NomVoie441430;;#1740;Ville7;Pays2;2000-06-25 21:18:51;2000-06-25 21:18:51
1260121;Name30121;FistName30121;1957-09-27;Ville23;Pays2;NS000030121;;+336##0367074;72;NomVoie6330121;;#1205;Ville16;Pays4;2022-06-16 07:16:36;2022-06-16 07:16:36
1257751;Name27751;FistName27751;1959-10-10;Ville4;Pays1;NS000027751;;+336##0103607;84;NomVoie2727751;;#2258;Ville17;Pays1;1998-11-06 08:33:14;1998-11-06 08:33:14
1264282;Name34282;FistName34282;2006-10-27;Ville3;Pays1;NS000034282;;+336##0389560;50;NomVoie134282;;#1786;Ville9;Pays4;2019-06-15 12:51:45;2019-06-15 12:51:45
1232916;Name2916;FistName2916;2009-07-18;Ville8;Pays2;NS000002916;;+336##0788298;71;NomVoie442916;;#0722;Ville25;Pays1;2005-08-21 18:54:33;2005-08-21 18:54:33
1247179;Name17179;FistName17179;2004-05-12;Ville10;Pays2;NS000017179;;+336##0364321;83;NomVoie7417179;;#2122;Ville23;Pays4;2016-01-16 22:56:48;2016-01-16 22:56:48
1240724;Name10724;FistName10724;2001-01-18;Ville21;Pays2;NS000010724;;+336##0702740;1;NomVoie910724;;#3903;Ville11;Pays2;2010-11-09 06:26:47;2010-11-09 06:26:47
