ID_PATIENT;NOM_PATIENT;PRENOM_PATIENT;DT_NAISS;VILLE_NAISS;PAYS_NAISS;NUM_SECU;IND_PAYS_NUM_TELP;NUM_TELEPHONE;NUM_VOIE;DSC_VOIE;CMPL_VOIE;CD_POSTAL;VILLE;PAYS;TS_CREATION_PATIENT;TS_MAJ_PATIENT
1250960;Name20960;FistName20960;2004-11-25;Ville12;Pays2;NS000020960;;+336##0856936;1;NomVoie9720960;;#3491;Ville2;Pays1;2006-07-27 10:12:36;2006-07-27 10:12:36
1274857;Name44857;FistName44857;2009-05-16;Ville25;Pays1;NS000044857;;+336##0881384;97;NomVoie6444857;;#6648;Ville5;Pays2;1999-03-20 01:27:36;1999-03-20 01:27:36
1240988;Name10988;FistName10988;1938-08-22;Ville6;Pays1;NS000010988;;+336##0866330;82;NomVoie1510988;;#7287;Ville19;Pays1;2017-03-04 02:26:05;2017-03-04 02:26:05
1239520;Name9520;FistName9520;2005-04-15;Ville23;Pays1;NS000009520;;+336##0608945;3;NomVoie989520;;#7261;Ville2;Pays2;2018-02-22 06:02:14;2018-02-22 06:02:14
1270359;Name40359;FistName40359;1999-06-06;Ville2;Pays2;NS000040359;;+336##0659430;92;NomVoie3440359;;#9408;Ville25;Pays4;2021-11-02 12:13:09;2021-11-02 12:13:09
1243363;Name13363;FistName13363;1939-04-11;Ville16;Pays1;NS000013363;;+336##0653422;37;NomVoie4213363;;#6078;Ville1;Pays1;2013-11-12 21:44:01;2013-11-12 21:44:01
1251786;Name21786;FistName21786;1991-10-16;Ville10;Pays3;NS000021786;;+336##0101259;85;NomVoie3821786;;#0055;Ville6;Pays1;2019-10-06 14:24:42;2019-10-06 14:24:42
1245905;Name15905;FistName15905;1989-07-04;Ville13;Pays3;NS000015905;;+336##0467479;44;NomVoie3115905;;#3254;Ville19;Pays2;2007-04-10 07:01:30;2007-04-10 07:01:30
1234829;Name4829;FistName4829;1942-10-16;Ville5;Pays1;NS000004829;;+336##0406982;79;NomVoie354829;;#2525;Ville14;Pays1;2017-02-08 18:49:15;2017-02-08 18:49:15
1278568;Name48568;FistName48568;1956-10-05;Ville20;Pays1;NS000048568;;+336##0253755;67;NomVoie1748568;;#0065;Ville21;Pays2;2000-04-16 23:16:19;2000-04-16 23:16:19
1273121;Name43121;FistName43121;1987-04-20;Ville1;Pays2;NS000043121;;+336##0565037;41;NomVoie4243121;;#8172;Ville9;Pays1;2017-09-08 01:05:08;2017-09-08 01:05:08
1261735;Name31735;FistName31735;2008-07-13;Ville22;Pays2;NS000031735;;+336##0095975;98;NomVoie9131735;;#5994;Ville23;Pays1;1999-10-15 12:16:37;1999-10-15 12:16:37
1237712;Name7712;FistName7712;1982-03-08;Ville16;Pays2;NS000007712;;+336##0191981;88;NomVoie497712;;#1246;Ville23;Pays2;2000-11-17 03:35:14;2000-11-17 03:35:14
1235945;Name5945;FistName5945;1945-10-25;Ville23;Pays2;NS000005945;;+336##0620890;45;NomVoie435945;;#1202;Ville11;Pays1;2016-11-12 06:10:25;2016-11-12 06:10:25
1266096;Name36096;FistName36096;1997-06-06;Ville13;Pays2;NS000036096;;+336##0272315;10;NomVoie736096;;#1443;Ville8;Pays1;2021-06-13 05:35:04;2021-06-13 05:35:04
1237729;Name7729;FistName7729;2008-11-08;Ville18;Pays3;NS000007729;;+336##0997826;76;NomVoie127729;;#7937;Ville22;Pays2;1997-06-09 07:58:06;1997-06-09 07:58:06
1250660;Name20660;FistName20660;1938-11-16;Ville12;Pays1;NS000020660;;+336##0945650;12;NomVoie2520660;;#6296;Ville7;Pays1;2000-09-09 12:02:47;2000-09-09 12:02:47
1240777;Name10777;FistName10777;1962-02-14;Ville12;Pays4;NS000010777;;+336##0201419;83;NomVoie5710777;;#9853;Ville25;Pays5;2017-03-22 09:09:53;2017-03-22 09:09:53
1236168;Name6168;FistName6168;2017-08-04;Ville23;Pays2;NS000006168;;+336##0336463;11;NomVoie526168;;#0252;Ville20;Pays1;2001-08-21 13:18:39;2001-08-21 13:18:39
1262001;Name32001;FistName32001;2014-04-03;Ville8;Pays2;NS000032001;;+336##0242164;54;NomVoie4832001;;#9865;Ville20;Pays3;2003-01-23 01:24:18;2003-01-23 01:24:18
1274173;Name44173;FistName44173;1941-09-10;Ville6;Pays4;NS000044173;;+336##0469481;61;NomVoie5544173;;#7942;Ville13;Pays1;2012-03-15 22:07:50;2012-03-15 22:07:50
1257751;Name27751;FistName27751;1959-10-10;Ville4;Pays1;NS000027751;;+336##0103607;84;NomVoie2727751;;#2258;Ville17;Pays1;1998-11-06 08:33:14;1998-11-06 08:33:14
1252108;Name22108;FistName22108;1987-06-21;Ville12;Pays2;NS000022108;;+336##0133131;64;NomVoie7222108;;#6141;Ville18;Pays3;2009-05-06 01:10:24;2009-05-06 01:10:24
1268828;Name38828;FistName38828;2014-02-21;Ville21;Pays2;NS000038828;;+336##0485852;45;NomVoie2938828;;#7731;Ville6;Pays2;2016-09-20 21:17:42;2016-09-20 21:17:42
1279903;Name49903;FistName49903;1976-05-02;Ville11;Pays3;NS000049903;;+336##0057405;48;NomVoie7349903;;#4687;Ville16;Pays3;1998-06-14 20:29:07;1998-06-14 20:29:07
1254091;Name24091;FistName24091;1957-06-19;Ville8;Pays2;NS000024091;;+336##0145245;45;NomVoie4624091;;#7369;Ville9;Pays3;2015-09-24 03:45:58;2015-09-24 03:45:58
1271827;Name41827;FistName41827;1993-04-20;Ville23;Pays2;NS000041827;;+336##0533165;71;NomVoie3541827;;#0699;Ville1;Pays1;2020-05-20 14:50:51;2020-05-20 14:50:51
1269621;Name39621;FistName39621;1933-05-05;Ville3;Pays1;NS000039621;;+336##0710342;9;NomVoie1439621;;#1960;Ville25;Pays2;2003-09-05 08:15:38;2003-09-05 08:15:38
1268665;Name38665;FistName38665;2010-09-27;Ville5;Pays1;NS000038665;;+336##0906071;26;NomVoie4838665;;#1325;Ville23;Pays1;2006-06-04 21:47:45;2006-06-04 21:47:45
1245104;Name15104;FistName15104;1941-11-03;Ville8;Pays2;NS000015104;;+336##0095605;94;NomVoie1115104;;#4887;Ville19;Pays4;1997-07-02 15:07:54;1997-07-02 15:07:54
1267826;Name37826;FistName37826;1944-05-09;Ville9;Pays2;NS000037826;;+336##0078250;49;NomVoie5537826;;#0672;Ville25;Pays1;2010-03-02 08:34:34;2010-03-02 08:34:34
1241317;Name11317;FistName11317;1985-06-25;Ville3;Pays1;NS000011317;;+336##0903276;93;NomVoie3411317;;#7680;Ville4;Pays3;2001-08-06 21:57:27;2001-08-06 21:57:27
1255610;Name25610;FistName25610;1975-05-22;Ville10;Pays2;NS000025610;;+336##0369021;76;NomVoie2725610;;#2512;Ville9;Pays2;1999-01-14 17:44:50;1999-01-14 17:44:50
1234367;Name4367;FistName4367;1985-02-22;Ville23;Pays2;NS000004367;;+336##0797621;48;NomVoie974367;;#0410;Ville13;Pays3;2014-11-03 15:25:55;2014-11-03 15:25:55
1258570;Name28570;FistName28570;2016-02-24;Ville6;Pays2;NS000028570;;+336##0428193;11;NomVoie2328570;;#2375;Ville18;Pays2;2016-05-19 11:09:44;2016-05-19 11:09:44
1249260;Name19260;FistName19260;2008-10-01;Ville21;Pays2;NS000019260;;+336##0648598;75;NomVoie6119260;;#8025;Ville21;Pays1;2001-06-08 02:47:07;2001-06-08 02:47:07
1252600;Name22600;FistName22600;1983-03-10;Ville24;Pays2;NS000022600;;+336##0573396;61;NomVoie3622600;;#8292;Ville23;Pays2;2020-03-10 18:20:10;2020-03-10 18:20:10
1231017;Name1017;FistName1017;1956-02-13;Ville15;Pays2;NS000001017;;+336##0562964;88;NomVoie831017;;#7443;Ville5;Pays2;2006-07-06 15:38:18;2006-07-06 15:38:18
1250108;Name20108;FistName20108;1961-03-20;Ville9;Pays2;NS000020108;;+336##0152201;9;NomVoie3020108;;#8384;Ville20;Pays4;2012-10-16 13:01:44;2012-10-16 13:01:44
1261564;Name31564;FistName31564;1956-04-21;Ville25;Pays2;NS000031564;;+336##0572699;63;NomVoie2031564;;#1054;Ville14;Pays3;2021-10-24 10:06:58;2021-10-24 10:06:58
1246366;Name16366;FistName16366;1971-05-07;Ville2;Pays2;NS000016366;;+336##0979480;64;NomVoie2216366;;#0190;Ville3;Pays3;2013-06-09 12:55:01;2013-06-09 12:55:01
1277378;Name47378;FistName47378;1959-05-15;Ville3;Pays1;NS000047378;;+336##0377951;98;NomVoie1647378;;#6364;Ville23;Pays1;2013-09-19 21:34:46;2013-09-19 21:34:46
1251030;Name21030;FistName21030;1957-07-22;Ville18;Pays2;NS000021030;;+336##0078473;53;NomVoie8021030;;#3214;Ville16;Pays4;2006-01-24 21:43:32;2006-01-24 21:43:32
1240674;Name10674;FistName10674;2000-02-10;Ville22;Pays2;NS000010674;;+336##0484507;75;NomVoie6210674;;#2111;Ville12;Pays2;2014-05-20 21:43:23;2014-05-20 21:43:23
1248206;Name18206;FistName18206;1933-06-04;Ville11;Pays2;NS000018206;;+336##0141825;10;NomVoie6118206;;#4245;Ville8;Pays1;2013-09-16 21:43:06;2013-09-16 21:43:06
1251754;Name21754;FistName21754;2009-06-23;Ville16;Pays1;NS000021754;;+336##0614292;82;NomVoie2521754;;#5963;Ville17;Pays1;2005-11-18 17:46:54;2005-11-18 17:46:54
1236371;Name6371;FistName6371;2002-09-25;Ville5;Pays1;NS000006371;;+336##0146714;31;NomVoie616371;;#7768;Ville18;Pays2;2003-03-20 13:54:21;2003-03-20 13:54:21
1236257;Name6257;FistName6257;1991-03-08;Ville1;Pays2;NS000006257;;+336##0765360;45;NomVoie956257;;#8614;Ville22;Pays4;2022-02-19 06:22:21;2022-02-19 06:22:21
1255692;Name25692;FistName25692;2012-02-10;Ville18;Pays2;NS000025692;;+336##0060911;79;NomVoie8525692;;#7953;Ville2;Pays4;2012-11-15 19:32:23;2012-11-15 19:32:23
1232613;Name2613;FistName2613;1993-10-19;Ville4;Pays2;NS000002613;;+336##0549710;19;NomVoie112613;;#1870;Ville23;Pays1;2015-07-10 07:38:29;2015-07-10 07:38:29
1248559;Name18559;FistName18559;1953-04-01;Ville19;Pays4;NS000018559;;+336##0590850;50;NomVoie9918559;;#3561;Ville13;Pays5;2006-04-03 14:04:40;2006-04-03 14:04:40
1231376;Name1376;FistName1376;1985-10-03;Ville15;Pays1;NS000001376;;+336##0734795;40;NomVoie581376;;#4181;Ville4;Pays2;2018-09-19 19:32:19;2018-09-19 19:32:19
1239443;Name9443;FistName9443;1999-03-08;Ville16;Pays2;NS000009443;;+336##0112594;2;NomVoie439443;;#3367;Ville5;Pays1;2023-06-10 15:22:16;2023-06-10 15:22:16
1248464;Name18464;FistName18464;1970-09-15;Ville16;Pays1;NS000018464;;+336##0927885;63;NomVoie3318464;;#2665;Ville17;Pays2;2006-04-24 14:18:14;2006-04-24 14:18:14
1273112;Name43112;FistName43112;1973-05-05;Ville23;Pays1;NS000043112;;+336##0796191;35;NomVoie2543112;;#5973;Ville4;Pays2;2020-07-18 17:47:28;2020-07-18 17:47:28
1254388;Name24388;FistName24388;1935-05-26;Ville20;Pays4;NS000024388;;+336##0160290;73;NomVoie4524388;;#1196;Ville25;Pays1;1999-10-08 12:17:35;1999-10-08 12:17:35
1276893;Name46893;FistName46893;1946-05-27;Ville19;Pays3;NS000046893;;+336##0858278;85;NomVoie9146893;;#7907;Ville19;Pays1;2009-03-02 16:17:13;2009-03-02 16:17:13
1247752;Name17752;FistName17752;1956-05-24;Ville10;Pays1;NS000017752;;+336##0543444;35;NomVoie7717752;;#3253;Ville7;Pays3;1999-05-26 01:58:15;1999-05-26 01:58:15
1234119;Name4119;FistName4119;1940-02-27;Ville12;Pays1;NS000004119;;+336##0876703;69;NomVoie674119;;#7646;Ville2;Pays1;2020-11-23 08:03:23;2020-11-23 08:03:23
1265410;Name35410;FistName35410;1955-06-11;Ville10;Pays2;NS000035410;;+336##0137763;67;NomVoie5935410;;#6054;Ville25;Pays4;2001-09-20 18:07:14;2001-09-20 18:07:14
1275349;Name45349;FistName45349;1933-08-16;Ville19;Pays1;NS000045349;;+336##0604195;49;NomVoie445349;;#4787;Ville24;Pays3;1999-07-04 12:24:59;1999-07-04 12:24:59
1273886;Name43886;FistName43886;2017-09-01;Ville24;Pays1;NS000043886;;+336##0204070;46;NomVoie6943886;;#1657;Ville13;Pays1;1997-10-04 15:23:40;1997-10-04 15:23:40
1244246;Name14246;FistName14246;1956-06-20;Ville23;Pays2;NS000014246;;+336##0306027;17;NomVoie4414246;;#7604;Ville20;Pays1;2014-04-20 09:03:05;2014-04-20 09:03:05
1255955;Name25955;FistName25955;1967-02-01;Ville4;Pays1;NS000025955;;+336##0002015;7;NomVoie6025955;;#3654;Ville13;Pays2;1998-06-22 20:04:30;1998-06-22 20:04:30
1249521;Name19521;FistName19521;1960-01-26;Ville22;Pays2;NS000019521;;+336##0936227;16;NomVoie9619521;;#5808;Ville18;Pays2;2000-02-24 20:13:16;2000-02-24 20:13:16
1265618;Name35618;FistName35618;1954-03-13;Ville5;Pays1;NS000035618;;+336##0158770;71;NomVoie3235618;;#2081;Ville18;Pays1;2018-10-05 19:48:20;2018-10-05 19:48:20
1241265;Name11265;FistName11265;2002-03-09;Ville5;Pays1;NS000011265;;+336##0778163;27;NomVoie711265;;#4685;Ville20;Pays1;2008-11-08 22:27:25;2008-11-08 22:27:25
1244398;Name14398;FistName14398;1973-09-13;Ville12;Pays2;NS000014398;;+336##0555397;35;NomVoie9814398;;#2024;Ville20;Pays2;2014-01-06 23:07:27;2014-01-06 23:07:27
1266135;Name36135;FistName36135;1964-04-08;Ville12;Pays2;NS000036135;;+336##0816627;44;NomVoie4536135;;#1697;Ville5;Pays2;2012-08-11 03:12:39;2012-08-11 03:12:39
1253279;Name23279;FistName23279;1966-11-02;Ville4;Pays1;NS000023279;;+336##0232608;74;NomVoie4823279;;#9341;Ville7;Pays1;2001-07-19 02:09:19;2001-07-19 02:09:19
1230593;Name593;FistName593;1938-10-02;Ville17;Pays2;NS000000593;;+336##0583871;99;NomVoie81593;;#0755;Ville23;Pays4;2016-06-23 12:28:59;2016-06-23 12:28:59
1240083;Name10083;FistName10083;1946-08-18;Ville5;Pays3;NS000010083;;+336##0774140;46;NomVoie2610083;;#4284;Ville15;Pays1;2009-09-03 05:29:30;2009-09-03 05:29:30
1259542;Name29542;FistName29542;1941-04-17;Ville14;Pays2;NS000029542;;+336##0754183;88;NomVoie8929542;;#5249;Ville22;Pays1;2007-06-09 13:23:34;2007-06-09 13:23:34
1249442;Name19442;FistName19442;1948-08-07;Ville17;Pays1;NS000019442;;+336##0816098;99;NomVoie3619442;;#2141;Ville14;Pays1;2014-01-06 01:59:37;2014-01-06 01:59:37
1279650;Name49650;FistName49650;2014-10-12;Ville25;Pays3;NS000049650;;+336##0965556;86;NomVoie8349650;;#5989;Ville14;Pays3;2007-09-09 05:50:47;2007-09-09 05:50:47
1235813;Name5813;FistName5813;1970-05-09;Ville16;Pays1;NS000005813;;+336##0326346;20;NomVoie575813;;#0816;Ville22;Pays1;2011-09-15 06:27:10;2011-09-15 06:27:10
1247015;Name17015;FistName17015;1943-10-26;Ville6;Pays2;NS000017015;;+336##0366930;26;NomVoie4017015;;#2028;Ville18;Pays1;2016-07-21 03:23:33;2016-07-21 03:23:33
1264753;Name34753;FistName34753;1968-10-16;Ville5;Pays2;NS000034753;;+336##0307471;24;NomVoie3734753;;#2515;Ville22;Pays3;2007-04-15 03:58:45;2007-04-15 03:58:45
1260326;Name30326;FistName30326;1998-11-12;Ville7;Pays1;NS000030326;;+336##0746985;53;NomVoie8230326;;#6058;Ville1;Pays2;2021-10-05 20:06:05;2021-10-05 20:06:05
1243195;Name13195;FistName13195;1954-08-13;Ville6;Pays2;NS000013195;;+336##0282785;94;NomVoie7313195;;#2486;Ville11;Pays1;2007-10-02 11:52:42;2007-10-02 11:52:42
1232181;Name2181;FistName2181;1972-03-18;Ville17;Pays2;NS000002181;;+336##0605087;70;NomVoie692181;;#4878;Ville6;Pays3;2003-02-13 19:50:23;2003-02-13 19:50:23
1269694;Name39694;FistName39694;1957-06-15;Ville11;Pays1;NS000039694;;+336##0822557;76;NomVoie5839694;;#5225;Ville8;Pays1;1997-03-27 12:16:43;1997-03-27 12:16:43
1273604;Name43604;FistName43604;1993-07-14;Ville15;Pays5;NS000043604;;+336##0893655;58;NomVoie1243604;;#8153;Ville18;Pays3;2008-11-01 17:25:09;2008-11-01 17:25:09
1273513;Name43513;FistName43513;1988-05-07;Ville6;Pays1;NS000043513;;+336##0363002;35;NomVoie1643513;;#0601;Ville1;Pays2;2023-11-19 20:49:48;2023-11-19 20:49:48
1273400;Name43400;FistName43400;1945-03-16;Ville24;Pays2;NS000043400;;+336##0682497;58;NomVoie2843400;;#7613;Ville23;Pays2;1998-01-03 22:43:31;1998-01-03 22:43:31
1263050;Name33050;FistName33050;2008-04-10;Ville15;Pays2;NS000033050;;+336##0893512;85;NomVoie1233050;;#5413;Ville17;Pays2;2019-09-11 13:57:32;2019-09-11 13:57:32
1238646;Name8646;FistName8646;1951-11-18;Ville3;Pays1;NS000008646;;+336##0851929;28;NomVoie318646;;#0968;Ville8;Pays1;2019-03-26 19:52:45;2019-03-26 19:52:45
1278631;Name48631;FistName48631;1933-06-05;Ville22;Pays1;NS000048631;;+336##0654919;27;NomVoie2048631;;#5653;Ville23;Pays1;2000-05-03 15:05:05;2000-05-03 15:05:05
1231788;Name1788;FistName1788;1980-07-16;Ville8;Pays4;NS000001788;;+336##0078977;51;NomVoie201788;;#0279;Ville22;Pays1;2007-11-23 21:03:24;2007-11-23 21:03:24
1252047;Name22047;FistName22047;1962-04-20;Ville24;Pays4;NS000022047;;+336##0131726;1;NomVoie9122047;;#9831;Ville19;Pays1;2014-03-09 16:08:38;2014-03-09 16:08:38
1268061;Name38061;FistName38061;1970-03-04;Ville22;Pays1;NS000038061;;+336##0232816;43;NomVoie4138061;;#4401;Ville5;Pays2;2015-10-27 07:49:34;2015-10-27 07:49:34
1277652;Name47652;FistName47652;1986-06-27;Ville9;Pays1;NS000047652;;+336##0841074;97;NomVoie1847652;;#3897;Ville19;Pays1;2003-10-20 13:18:49;2003-10-20 13:18:49
1252530;Name22530;FistName22530;1940-07-19;Ville8;Pays3;NS000022530;;+336##0381077;28;NomVoie7522530;;#8856;Ville11;Pays5;2015-03-09 02:12:32;2015-03-09 02:12:32
1230945;Name945;FistName945;2016-08-03;Ville14;Pays3;NS000000945;;+336##0195716;18;NomVoie67945;;#5785;Ville24;Pays2;2001-09-03 06:56:45;2001-09-03 06:56:45
1266251;Name36251;FistName36251;1962-10-07;Ville18;Pays2;NS000036251;;+336##0353674;72;NomVoie4936251;;#0282;Ville14;Pays3;2014-01-17 05:51:47;2014-01-17 05:51:47
1243427;Name13427;FistName13427;1965-07-16;Ville12;Pays2;NS000013427;;+336##0131870;2;NomVoie1113427;;#3581;Ville23;Pays2;2008-06-02 04:23:02;2008-06-02 04:23:02
1231553;Name1553;FistName1553;1942-11-03;Ville7;Pays1;NS000001553;;+336##0444091;1;NomVoie191553;;#5719;Ville24;Pays4;2002-06-03 15:22:33;2002-06-03 15:22:33
1241120;Name11120;FistName11120;2011-11-19;Ville1;Pays3;NS000011120;;+336##0218404;13;NomVoie4311120;;#0702;Ville10;Pays2;2001-10-10 11:04:28;2001-10-10 11:04:28
1264420;Name34420;FistName34420;1934-04-13;Ville23;Pays1;NS000034420;;+336##0135840;27;NomVoie5134420;;#3040;Ville24;Pays3;2019-03-14 17:32:58;2019-03-14 17:32:58
1246731;Name16731;FistName16731;1998-05-04;Ville25;Pays1;NS000016731;;+336##0054887;92;NomVoie6016731;;#8761;Ville13;Pays2;2014-11-05 08:02:25;2014-11-05 08:02:25
1267213;Name37213;FistName37213;1947-07-17;Ville3;Pays2;NS000037213;;+336##0638137;58;NomVoie437213;;#3326;Ville11;Pays3;1999-05-11 08:17:33;1999-05-11 08:17:33
1247204;Name17204;FistName17204;1979-10-23;Ville14;Pays4;NS000017204;;+336##0455141;9;NomVoie4517204;;#7173;Ville18;Pays2;2000-08-01 02:28:46;2000-08-01 02:28:46
1249513;Name19513;FistName19513;1996-04-05;Ville14;Pays3;NS000019513;;+336##0388346;12;NomVoie5319513;;#2736;Ville5;Pays1;1997-04-13 10:39:33;1997-04-13 10:39:33
1243982;Name13982;FistName13982;2009-01-26;Ville25;Pays3;NS000013982;;+336##0626928;38;NomVoie7013982;;#0512;Ville17;Pays2;2006-10-25 05:44:53;2006-10-25 05:44:53
1244351;Name14351;FistName14351;1977-11-24;Ville19;Pays2;NS000014351;;+336##0657513;71;NomVoie7114351;;#9989;Ville24;Pays3;2016-06-05 13:58:32;2016-06-05 13:58:32
1247210;Name17210;FistName17210;1947-11-13;Ville22;Pays1;NS000017210;;+336##0817129;9;NomVoie9717210;;#4541;Ville11;Pays2;2000-08-10 06:22:07;2000-08-10 06:22:07
1231326;Name1326;FistName1326;2000-11-05;Ville13;Pays1;NS000001326;;+336##0309713;78;NomVoie11326;;#4549;Ville8;Pays1;2008-07-07 19:17:05;2008-07-07 19:17:05
1263294;Name33294;FistName33294;1956-10-11;Ville9;Pays1;NS000033294;;+336##0517283;51;NomVoie2933294;;#2922;Ville23;Pays1;2011-09-15 01:21:50;2011-09-15 01:21:50
1261073;Name31073;FistName31073;1932-08-06;Ville24;Pays1;NS000031073;;+336##0157493;39;NomVoie1331073;;#0088;Ville23;Pays4;2020-03-13 02:39:53;2020-03-13 02:39:53
1279359;Name49359;FistName49359;1966-09-26;Ville14;Pays3;NS000049359;;+336##0839579;28;NomVoie6249359;;#8452;Ville4;Pays2;2002-03-02 17:15:42;2002-03-02 17:15:42
1236598;Name6598;FistName6598;1951-05-12;Ville15;Pays4;NS000006598;;+336##0243548;79;NomVoie916598;;#7764;Ville9;Pays1;2004-02-04 18:32:07;2004-02-04 18:32:07
1239605;Name9605;FistName9605;1984-10-19;Ville14;Pays3;NS000009605;;+336##0976529;40;NomVoie99605;;#1383;Ville5;Pays3;2011-09-05 15:21:57;2011-09-05 15:21:57
1260350;Name30350;FistName30350;2001-04-09;Ville16;Pays1;NS000030350;;+336##0472300;67;NomVoie430350;;#4150;Ville3;Pays1;2010-01-03 13:14:30;2010-01-03 13:14:30
1238162;Name8162;FistName8162;1992-09-23;Ville19;Pays1;NS000008162;;+336##0889431;70;NomVoie838162;;#1766;Ville7;Pays2;1998-01-07 23:07:54;1998-01-07 23:07:54
1254232;Name24232;FistName24232;2009-01-16;Ville22;Pays3;NS000024232;;+336##0533869;96;NomVoie1424232;;#5915;Ville12;Pays2;2011-06-08 08:22:06;2011-06-08 08:22:06
1259114;Name29114;FistName29114;1974-06-20;Ville13;Pays3;NS000029114;;+336##0253620;29;NomVoie1829114;;#8551;Ville18;Pays2;2002-09-26 03:49:44;2002-09-26 03:49:44
1242272;Name12272;FistName12272;2013-07-13;Ville4;Pays4;NS000012272;;+336##0197903;76;NomVoie712272;;#5248;Ville14;Pays4;1999-02-16 22:56:47;1999-02-16 22:56:47
1257516;Name27516;FistName27516;2003-07-02;Ville14;Pays2;NS000027516;;+336##0674982;83;NomVoie8527516;;#1676;Ville24;Pays3;2002-05-01 20:44:22;2002-05-01 20:44:22
1267116;Name37116;FistName37116;1956-05-06;Ville24;Pays2;NS000037116;;+336##0816805;83;NomVoie737116;;#6910;Ville22;Pays2;2013-05-10 09:29:25;2013-05-10 09:29:25
1240364;Name10364;FistName10364;1954-04-07;Ville22;Pays1;NS000010364;;+336##0652136;29;NomVoie510364;;#0606;Ville17;Pays2;2023-03-07 22:29:38;2023-03-07 22:29:38
1256863;Name26863;FistName26863;1938-02-16;Ville13;Pays1;NS000026863;;+336##0032674;77;NomVoie4626863;;#5102;Ville15;Pays4;2020-06-24 03:11:05;2020-06-24 03:11:05
1236482;Name6482;FistName6482;2005-03-22;Ville9;Pays3;NS000006482;;+336##0225266;96;NomVoie106482;;#4897;Ville8;Pays2;2020-01-02 13:53:54;2020-01-02 13:53:54
1251197;Name21197;FistName21197;1996-04-25;Ville17;Pays2;NS000021197;;+336##0736480;34;NomVoie1821197;;#7028;Ville2;Pays2;2006-07-08 13:52:59;2006-07-08 13:52:59
1251833;Name21833;FistName21833;1965-02-04;Ville8;Pays1;NS000021833;;+336##0661316;1;NomVoie4421833;;#1774;Ville2;Pays4;2007-08-05 09:40:16;2007-08-05 09:40:16
1231671;Name1671;FistName1671;1978-01-16;Ville17;Pays4;NS000001671;;+336##0901815;63;NomVoie631671;;#3093;Ville14;Pays2;2011-07-19 05:14:19;2011-07-19 05:14:19
1259374;Name29374;FistName29374;2012-03-17;Ville5;Pays1;NS000029374;;+336##0531310;86;NomVoie4529374;;#1711;Ville2;Pays1;2003-11-13 06:05:17;2003-11-13 06:05:17
1241338;Name11338;FistName11338;1943-11-15;Ville10;Pays1;NS000011338;;+336##0538472;57;NomVoie7511338;;#6392;Ville8;Pays2;2012-07-20 19:33:37;2012-07-20 19:33:37
1240871;Name10871;FistName10871;1965-03-17;Ville9;Pays1;NS000010871;;+336##0321380;13;NomVoie8810871;;#8147;Ville3;Pays2;2011-10-14 12:12:29;2011-10-14 12:12:29
1247719;Name17719;FistName17719;1942-11-21;Ville2;Pays1;NS000017719;;+336##0316477;60;NomVoie717719;;#9259;Ville11;Pays1;2001-11-12 07:05:35;2001-11-12 07:05:35
1263646;Name33646;FistName33646;1957-05-27;Ville3;Pays1;NS000033646;;+336##0513165;62;NomVoie7933646;;#4663;Ville12;Pays3;2002-05-10 05:29:40;2002-05-10 05:29:40
1234471;Name4471;FistName4471;2014-09-02;Ville22;Pays2;NS000004471;;+336##0786513;14;NomVoie744471;;#5793;Ville2;Pays2;2019-10-06 06:03:31;2019-10-06 06:03:31
1250724;Name20724;FistName20724;1967-07-09;Ville8;Pays2;NS000020724;;+336##0873868;86;NomVoie9220724;;#5564;Ville10;Pays3;2013-05-27 15:45:56;2013-05-27 15:45:56
1257202;Name27202;FistName27202;1935-07-04;Ville5;Pays2;NS000027202;;+336##0140826;98;NomVoie2027202;;#6318;Ville9;Pays2;2016-04-12 07:10:35;2016-04-12 07:10:35
1235019;Name5019;FistName5019;2014-07-06;Ville17;Pays2;NS000005019;;+336##0268304;7;NomVoie865019;;#4972;Ville22;Pays4;2002-06-09 08:12:14;2002-06-09 08:12:14
1232804;Name2804;FistName2804;1986-05-20;Ville8;Pays2;NS000002804;;+336##0761698;10;NomVoie282804;;#8715;Ville2;Pays1;2022-11-14 13:12:53;2022-11-14 13:12:53
1275781;Name45781;FistName45781;2010-01-08;Ville14;Pays3;NS000045781;;+336##0055464;38;NomVoie3045781;;#0344;Ville12;Pays2;2005-07-17 10:27:53;2005-07-17 10:27:53
1261707;Name31707;FistName31707;1940-06-24;Ville12;Pays2;NS000031707;;+336##0670123;82;NomVoie2931707;;#0783;Ville24;Pays2;2001-07-05 07:05:44;2001-07-05 07:05:44
1230676;Name676;FistName676;2005-10-10;Ville10;Pays1;NS000000676;;+336##0473808;28;NomVoie8676;;#5668;Ville19;Pays1;2008-02-16 06:36:16;2008-02-16 06:36:16
